,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
309,12.0,11.0,-40.0,1.2,1.2,3.0,5.0,0.61070996
310,12.0,11.0,-40.0,1.2,1.2,3.0,6.0,0.624044264
311,12.0,11.0,-40.0,1.2,1.2,3.0,7.0,0.634525231
312,12.0,11.0,-40.0,1.2,1.2,3.0,8.0,0.644069268
313,12.0,11.0,-40.0,1.2,1.2,3.0,9.0,0.647429064
314,12.0,11.0,-40.0,1.2,1.2,3.0,10.0,0.648883094
315,12.0,11.0,-40.0,1.2,1.2,3.0,11.0,0.649434162
316,12.0,11.0,-40.0,1.2,1.2,3.0,12.0,0.649698722
317,12.0,11.0,-40.0,1.2,1.2,3.0,13.0,0.649820684
318,12.0,11.0,-40.0,1.2,1.2,3.0,14.0,0.649895078
319,12.0,11.0,-40.0,1.2,1.2,3.0,15.0,0.649935912
320,12.0,11.0,-40.0,1.2,1.2,4.0,0.0,0.521567086
321,12.0,11.0,-40.0,1.2,1.2,4.0,1.0,0.536147548
322,12.0,11.0,-40.0,1.2,1.2,4.0,2.0,0.551865264
323,12.0,11.0,-40.0,1.2,1.2,4.0,3.0,0.565975099
324,12.0,11.0,-40.0,1.2,1.2,4.0,4.0,0.582925777
325,12.0,11.0,-40.0,1.2,1.2,4.0,5.0,0.596211844
326,12.0,11.0,-40.0,1.2,1.2,4.0,6.0,0.61041009
327,12.0,11.0,-40.0,1.2,1.2,4.0,7.0,0.622272677
328,12.0,11.0,-40.0,1.2,1.2,4.0,8.0,0.635642187
329,12.0,11.0,-40.0,1.2,1.2,4.0,9.0,0.642951638
330,12.0,11.0,-40.0,1.2,1.2,4.0,10.0,0.647112459
331,12.0,11.0,-40.0,1.2,1.2,4.0,11.0,0.648665725
332,12.0,11.0,-40.0,1.2,1.2,4.0,12.0,0.649426141
333,12.0,11.0,-40.0,1.2,1.2,4.0,13.0,0.649711158
334,12.0,11.0,-40.0,1.2,1.2,4.0,14.0,0.6498564
335,12.0,11.0,-40.0,1.2,1.2,4.0,15.0,0.649923901
336,12.0,11.0,-40.0,1.2,1.2,5.0,0.0,0.513823244
337,12.0,11.0,-40.0,1.2,1.2,5.0,1.0,0.528137073
338,12.0,11.0,-40.0,1.2,1.2,5.0,2.0,0.543665384
339,12.0,11.0,-40.0,1.2,1.2,5.0,3.0,0.557537217
340,12.0,11.0,-40.0,1.2,1.2,5.0,4.0,0.574525429
341,12.0,11.0,-40.0,1.2,1.2,5.0,5.0,0.587904934
342,12.0,11.0,-40.0,1.2,1.2,5.0,6.0,0.602059006
343,12.0,11.0,-40.0,1.2,1.2,5.0,7.0,0.6143371
344,12.0,11.0,-40.0,1.2,1.2,5.0,8.0,0.629098951
345,12.0,11.0,-40.0,1.2,1.2,5.0,9.0,0.638305007
346,12.0,11.0,-40.0,1.2,1.2,5.0,10.0,0.644877401
