,TP,reg,temp,Vin_real,Vin,SLOPE,MEAN,Volt
283,7.0,6.0,30.0,1.2,1.2,1.0,11.0,0.689325633
284,7.0,6.0,30.0,1.2,1.2,1.0,12.0,0.690329869
285,7.0,6.0,30.0,1.2,1.2,1.0,13.0,0.690675968
286,7.0,6.0,30.0,1.2,1.2,1.0,14.0,0.690914459
287,7.0,6.0,30.0,1.2,1.2,1.0,15.0,0.691023132
288,7.0,6.0,30.0,1.2,1.2,2.0,0.0,0.54258194
289,7.0,6.0,30.0,1.2,1.2,2.0,1.0,0.557197995
290,7.0,6.0,30.0,1.2,1.2,2.0,2.0,0.573654768
291,7.0,6.0,30.0,1.2,1.2,2.0,3.0,0.587717624
292,7.0,6.0,30.0,1.2,1.2,2.0,4.0,0.606465298
293,7.0,6.0,30.0,1.2,1.2,2.0,5.0,0.619909973
294,7.0,6.0,30.0,1.2,1.2,2.0,6.0,0.634927493
295,7.0,6.0,30.0,1.2,1.2,2.0,7.0,0.647334541
296,7.0,6.0,30.0,1.2,1.2,2.0,8.0,0.663869366
297,7.0,6.0,30.0,1.2,1.2,2.0,9.0,0.67366502
298,7.0,6.0,30.0,1.2,1.2,2.0,10.0,0.681959647
299,7.0,6.0,30.0,1.2,1.2,2.0,11.0,0.686308327
300,7.0,6.0,30.0,1.2,1.2,2.0,12.0,0.689047622
301,7.0,6.0,30.0,1.2,1.2,2.0,13.0,0.689923662
302,7.0,6.0,30.0,1.2,1.2,2.0,14.0,0.690475438
303,7.0,6.0,30.0,1.2,1.2,2.0,15.0,0.690735872
304,7.0,6.0,30.0,1.2,1.2,3.0,0.0,0.530863791
305,7.0,6.0,30.0,1.2,1.2,3.0,1.0,0.545077107
306,7.0,6.0,30.0,1.2,1.2,3.0,2.0,0.561221867
307,7.0,6.0,30.0,1.2,1.2,3.0,3.0,0.575041441
308,7.0,6.0,30.0,1.2,1.2,3.0,4.0,0.593731483
309,7.0,6.0,30.0,1.2,1.2,3.0,5.0,0.607132763
310,7.0,6.0,30.0,1.2,1.2,3.0,6.0,0.622238384
311,7.0,6.0,30.0,1.2,1.2,3.0,7.0,0.634843553
312,7.0,6.0,30.0,1.2,1.2,3.0,8.0,0.652382705
313,7.0,6.0,30.0,1.2,1.2,3.0,9.0,0.663390853
314,7.0,6.0,30.0,1.2,1.2,3.0,10.0,0.674238466
315,7.0,6.0,30.0,1.2,1.2,3.0,11.0,0.681626265
316,7.0,6.0,30.0,1.2,1.2,3.0,12.0,0.686822132
317,7.0,6.0,30.0,1.2,1.2,3.0,13.0,0.688762707
318,7.0,6.0,30.0,1.2,1.2,3.0,14.0,0.689849741
319,7.0,6.0,30.0,1.2,1.2,3.0,15.0,0.690338243
320,7.0,6.0,30.0,1.2,1.2,4.0,0.0,0.513474205
321,7.0,6.0,30.0,1.2,1.2,4.0,1.0,0.527279945
322,7.0,6.0,30.0,1.2,1.2,4.0,2.0,0.543047129
323,7.0,6.0,30.0,1.2,1.2,4.0,3.0,0.556607368
324,7.0,6.0,30.0,1.2,1.2,4.0,4.0,0.574999885
325,7.0,6.0,30.0,1.2,1.2,4.0,5.0,0.588434941
326,7.0,6.0,30.0,1.2,1.2,4.0,6.0,0.60345919
327,7.0,6.0,30.0,1.2,1.2,4.0,7.0,0.616193608
328,7.0,6.0,30.0,1.2,1.2,4.0,8.0,0.634054052
329,7.0,6.0,30.0,1.2,1.2,4.0,9.0,0.645771691
330,7.0,6.0,30.0,1.2,1.2,4.0,10.0,0.658476403
331,7.0,6.0,30.0,1.2,1.2,4.0,11.0,0.668357045
332,7.0,6.0,30.0,1.2,1.2,4.0,12.0,0.679084412
333,7.0,6.0,30.0,1.2,1.2,4.0,13.0,0.684403981
334,7.0,6.0,30.0,1.2,1.2,4.0,14.0,0.687787136
335,7.0,6.0,30.0,1.2,1.2,4.0,15.0,0.689243153
336,7.0,6.0,30.0,1.2,1.2,5.0,0.0,0.504187972
337,7.0,6.0,30.0,1.2,1.2,5.0,1.0,0.517683788
338,7.0,6.0,30.0,1.2,1.2,5.0,2.0,0.533235973
339,7.0,6.0,30.0,1.2,1.2,5.0,3.0,0.546668305
340,7.0,6.0,30.0,1.2,1.2,5.0,4.0,0.564905007
341,7.0,6.0,30.0,1.2,1.2,5.0,5.0,0.578005217
342,7.0,6.0,30.0,1.2,1.2,5.0,6.0,0.592844816
343,7.0,6.0,30.0,1.2,1.2,5.0,7.0,0.605436274
344,7.0,6.0,30.0,1.2,1.2,5.0,8.0,0.623783007
345,7.0,6.0,30.0,1.2,1.2,5.0,9.0,0.635605975
346,7.0,6.0,30.0,1.2,1.2,5.0,10.0,0.648736701
347,7.0,6.0,30.0,1.2,1.2,5.0,11.0,0.659397786
348,7.0,6.0,30.0,1.2,1.2,5.0,12.0,0.67195702
349,7.0,6.0,30.0,1.2,1.2,5.0,13.0,0.679244453
350,7.0,6.0,30.0,1.2,1.2,5.0,14.0,0.684962545
351,7.0,6.0,30.0,1.2,1.2,5.0,15.0,0.687669099
352,7.0,6.0,30.0,1.2,1.2,6.0,0.0,0.493152639
353,7.0,6.0,30.0,1.2,1.2,6.0,1.0,0.506418066
354,7.0,6.0,30.0,1.2,1.2,6.0,2.0,0.521677152
355,7.0,6.0,30.0,1.2,1.2,6.0,3.0,0.534804889
356,7.0,6.0,30.0,1.2,1.2,6.0,4.0,0.552756678
357,7.0,6.0,30.0,1.2,1.2,6.0,5.0,0.565830948
358,7.0,6.0,30.0,1.2,1.2,6.0,6.0,0.580505542
359,7.0,6.0,30.0,1.2,1.2,6.0,7.0,0.593060943
360,7.0,6.0,30.0,1.2,1.2,6.0,8.0,0.611095701
361,7.0,6.0,30.0,1.2,1.2,6.0,9.0,0.623107482
362,7.0,6.0,30.0,1.2,1.2,6.0,10.0,0.636604644
363,7.0,6.0,30.0,1.2,1.2,6.0,11.0,0.64770517
364,7.0,6.0,30.0,1.2,1.2,6.0,12.0,0.661733703
365,7.0,6.0,30.0,1.2,1.2,6.0,13.0,0.67084631
366,7.0,6.0,30.0,1.2,1.2,6.0,14.0,0.679318564
367,7.0,6.0,30.0,1.2,1.2,6.0,15.0,0.684337667
368,7.0,6.0,30.0,1.2,1.2,7.0,0.0,0.485657164
369,7.0,6.0,30.0,1.2,1.2,7.0,1.0,0.499055345
370,7.0,6.0,30.0,1.2,1.2,7.0,2.0,0.513583448
371,7.0,6.0,30.0,1.2,1.2,7.0,3.0,0.526664594
372,7.0,6.0,30.0,1.2,1.2,7.0,4.0,0.544225044
373,7.0,6.0,30.0,1.2,1.2,7.0,5.0,0.557014235
374,7.0,6.0,30.0,1.2,1.2,7.0,6.0,0.571621668
375,7.0,6.0,30.0,1.2,1.2,7.0,7.0,0.584056504
376,7.0,6.0,30.0,1.2,1.2,7.0,8.0,0.602069411
377,7.0,6.0,30.0,1.2,1.2,7.0,9.0,0.614097143
378,7.0,6.0,30.0,1.2,1.2,7.0,10.0,0.627765734
379,7.0,6.0,30.0,1.2,1.2,7.0,11.0,0.638934053
380,7.0,6.0,30.0,1.2,1.2,7.0,12.0,0.653424553
381,7.0,6.0,30.0,1.2,1.2,7.0,13.0,0.663235687
